  4457  3 0.000000   26.906000137   42.623001099   74.800003052
  4458  3 0.000000   27.239999771   41.790000916   72.800003052
  4459  3 0.000000   23.870000839   40.681999207   70.598999023
  4460  3 0.000000   25.836000443   41.449001312   70.068000793
  4461  3 0.000000   22.923000336   40.605998993   74.322998047
  4462  3 0.000000   23.666999817   41.783000946   76.004997253
  4463  3 0.000000   21.943000793   44.835998535   75.708000183
  4464  3 0.000000   20.732000351   44.896999359   73.897003174
  4465  1 0.000000   58.597999573   50.683998108   36.498001099
  4466  2 0.000000   59.020000458   51.367000580   36.958000183
  4467  1 0.000000   56.919998169   50.265998840   34.738998413
  4468  2 0.000000   56.381999969   50.742000580   34.150001526
  4469  1 0.000000   56.894001007   48.167999268   35.943000793
  4470  2 0.000000   56.360000610   47.455001831   36.174999237
  4471  1 0.000000   57.897998810   49.250000000   34.035999298
  4472  2 0.000000   57.790000916   49.240001678   33.110000610
  4473  1 0.000000   59.590000153   49.680999756   35.793998718
  4474  2 0.000000   60.516998291   49.938999176   35.863998413
  4475  1 0.000000   57.995998383   48.457000732   37.057998657
  4476  2 0.000000   57.897998810   47.875000000   37.743000031
  4477  4 0.000000   57.248001099   52.536998749   35.624000549
  4478  4 0.000000   57.728000641   51.216999054   35.481998444
  4479  4 0.000000   55.301998138   49.879001617   36.573001862
  4480  4 0.000000   56.130001068   49.359001160   35.595001221
  4481  4 0.000000   58.212001801   46.840999603   34.377998352
  4482  4 0.000000   57.467998505   47.972000122   34.620998383
  4483  4 0.000000   60.208999634   49.793998718   33.401000977
  4484  4 0.000000   59.255001068   49.569000244   34.388999939
  4485  4 0.000000   60.366001129   47.833000183   37.256999969
  4486  4 0.000000   59.319999695   48.386001587   36.443000793
  4487  4 0.000000   58.055000305   50.124000549   38.851001740
  4488  4 0.000000   57.848999023   49.855998993   37.465999603
  4489  3 0.000000   57.647998810   53.162998199   36.590999603
  4490  3 0.000000   56.515998840   52.939998627   34.738998413
  4491  3 0.000000   55.006000519   51.060001373   36.472999573
  4492  3 0.000000   54.922000885   49.095001221   37.437000275
  4493  3 0.000000   58.115001678   45.925998688   35.196998596
  4494  3 0.000000   58.879001617   46.844001770   33.359001160
  4495  3 0.000000   61.283000946   50.231998444   33.763999939
  4496  3 0.000000   59.875000000   49.551998138   32.250999451
  4497  3 0.000000   61.486999512   48.241001129   37.044998169
  4498  3 0.000000   60.022998810   46.946998596   38.018001556
  4499  3 0.000000   57.848999023   49.207000732   39.615001678
  4500  3 0.000000   58.347999573   51.272998810   39.129001617
  4501  1 0.000000   60.830001831   53.444000244   42.768001556
  4502  2 0.000000   60.368000031   53.931999207   43.403999329
  4503  1 0.000000   62.580001831   51.723999023   42.528999329
  4504  2 0.000000   63.120998383   51.187999725   43.062000275
  4505  1 0.000000   62.641998291   52.784000397   40.355998993
  4506  2 0.000000   63.193000793   52.986000061   39.645999908
  4507  1 0.000000   61.665000916   50.917999268   41.530998230
  4508  2 0.000000   61.803001404   49.999000549   41.588001251
  4509  1 0.000000   59.898998260   52.639999390   41.783000946
  4510  2 0.000000   58.960998535   52.692001343   42.002998352
  4511  1 0.000000   61.492000580   53.875000000   40.528999329
  4512  2 0.000000   61.589000702   54.521999359   39.905998230
  4513  4 0.000000   62.140998840   52.745998383   44.722999573
  4514  4 0.000000   61.715000153   52.498001099   43.398998260
  4515  4 0.000000   64.149002075   53.584999084   42.073001862
  4516  4 0.000000   63.374000549   52.544998169   41.594001770
  4517  4 0.000000   61.426998138   51.087001801   39.096000671
  4518  4 0.000000   62.120998383   51.431999207   40.231998444
  4519  4 0.000000   59.359001160   50.236999512   42.037998199
  4520  4 0.000000   60.284999847   51.242000580   41.779998779
  4521  4 0.000000   59.141998291   53.944999695   39.812999725
  4522  4 0.000000   60.193000793   53.208999634   40.456001282
  4523  4 0.000000   61.312999725   55.771999359   42.067001343
  4524  4 0.000000   61.575000763   54.381000519   41.901000977
  4525  3 0.000000   61.686000824   53.737998962   45.265998840
  4526  3 0.000000   62.887001038   51.916999817   45.209999084
  4527  3 0.000000   64.403999329   53.575000763   43.268001556
  4528  3 0.000000   64.527000427   54.405998230   41.245998383
  4529  3 0.000000   61.529998779   51.845001221   38.130001068
  4530  3 0.000000   60.794998169   50.046001434   39.144001007
  4531  3 0.000000   58.256999969   50.590000153   42.415000916
  4532  3 0.000000   59.738998413   49.087001801   41.887001038
  4533  3 0.000000   58.013999939   53.721000671   40.196998596
  4534  3 0.000000   59.490001678   54.657001495   38.889999390
  4535  3 0.000000   61.526000977   56.479999542   41.108001709
  4536  3 0.000000   60.969001770   56.116001129   43.185001373
  4537  1 0.000000   55.234001160   50.903999329   45.797000885
  4538  2 0.000000   54.812000275   50.221000671   45.338001251
  4539  1 0.000000   56.911998749   51.321998596   47.555999756
  4540  2 0.000000   57.451000214   50.847000122   48.145000458
  4541  1 0.000000   56.937999725   53.421001434   46.351001740
  4542  2 0.000000   57.472000122   54.133998871   46.120998383
  4543  1 0.000000   55.933998108   52.338001251   48.258998871
  4544  2 0.000000   56.041999817   52.347999573   49.185001373
  4545  1 0.000000   54.243000031   51.908000946   46.500000000
  4546  2 0.000000   53.314998627   51.650001526   46.430999756
  4547  1 0.000000   55.835998535   53.131999969   45.236999512
  4548  2 0.000000   55.935001373   53.713001251   44.551998138
  4549  4 0.000000   56.584999084   49.050998688   46.671001434
  4550  4 0.000000   56.104999542   50.370998383   46.813999176
  4551  4 0.000000   58.530998230   51.709999084   45.722000122
  4552  4 0.000000   57.702999115   52.229999542   46.700000763
  4553  4 0.000000   55.620998383   54.747001648   47.916000366
  4554  4 0.000000   56.363998413   53.616001129   47.673999786
  4555  4 0.000000   53.625000000   51.794998169   48.894001007
  4556  4 0.000000   54.576999664   52.019001007   47.905998230
  4557  4 0.000000   53.466999054   53.755001068   45.039001465
  4558  4 0.000000   54.512001038   53.201999664   45.852001190
  4559  4 0.000000   55.777999878   51.464000702   43.444999695
  4560  4 0.000000   55.984001160   51.733001709   44.828998566
  4561  3 0.000000   56.183998108   48.424999237   45.703998566
  4562  3 0.000000   57.317001343   48.647998810   47.556999207
  4563  3 0.000000   58.826000214   50.527999878   45.821998596
  4564  3 0.000000   58.909999847   52.493000031   44.859001160
  4565  3 0.000000   55.716999054   55.662998199   47.098999023
  4566  3 0.000000   54.952999115   54.744998932   48.936000824
  4567  3 0.000000   52.548999786   51.355998993   48.532001495
  4568  3 0.000000   53.957000732   52.035999298   50.043998718
  4569  3 0.000000   52.345001221   53.347999573   45.250000000
  4570  3 0.000000   53.808998108   54.641998291   44.277000427
  4571  3 0.000000   55.983001709   52.381000519   42.680000305
  4572  3 0.000000   55.485000610   50.314998627   43.166000366
  4573  1 0.000000   53.002998352   48.145000458   39.527000427
  4574  2 0.000000   53.465000153   47.655998230   38.891998291
  4575  1 0.000000   51.251998901   49.865001678   39.765998840
  4576  2 0.000000   50.710998535   50.400001526   39.233001709
  4577  1 0.000000   51.191001892   48.804000854   41.939998627
  4578  2 0.000000   50.638999939   48.603000641   42.648998260
  4579  1 0.000000   52.167999268   50.669998169   40.763999939
  4580  2 0.000000   52.028999329   51.590000153   40.706001282
  4581  1 0.000000   53.931999207   48.948001862   40.513000488
  4582  2 0.000000   54.869998932   48.895999908   40.291999817
  4583  1 0.000000   52.340000153   47.714000702   41.764999390
  4584  2 0.000000   52.243000031   47.067001343   42.388999939
  4585  4 0.000000   51.691001892   48.842998505   37.573001862
  4586  4 0.000000   52.118000031   49.090999603   38.895999908
  4587  4 0.000000   49.682998657   48.002998352   40.222000122
  4588  4 0.000000   50.458000183   49.042999268   40.701999664
  4589  4 0.000000   52.404998779   50.500999451   43.200000763
  4590  4 0.000000   51.712001801   50.157001495   42.062999725
  4591  4 0.000000   54.472999573   51.351001740   40.256999969
  4592  4 0.000000   53.547000885   50.347000122   40.515998840
  4593  4 0.000000   54.689998627   47.644001007   42.480998993
  4594  4 0.000000   53.638999939   48.380001068   41.839000702
  4595  4 0.000000   52.519001007   45.817001343   40.227001190
  4596  4 0.000000   52.256999969   47.208000183   40.394001007
  4597  3 0.000000   52.146999359   47.851001740   37.028999329
  4598  3 0.000000   50.944999695   49.671001434   37.084999084
  4599  3 0.000000   49.428001404   48.013000488   39.027999878
  4600  3 0.000000   49.305000305   47.181999207   41.049999237
  4601  3 0.000000   52.301998138   49.743999481   44.165000916
  4602  3 0.000000   53.037998199   51.542999268   43.151000977
  4603  3 0.000000   55.576000214   50.998001099   39.881000519
  4604  3 0.000000   54.094001770   52.501998901   40.408000946
  4605  3 0.000000   55.819000244   47.867000580   42.097000122
  4606  3 0.000000   54.340999603   46.930999756   43.404998779
  4607  3 0.000000   52.306999207   45.109001160   41.187000275
  4608  3 0.000000   52.862998962   45.472000122   39.110000610
  4609  1 0.000000   34.430999756   36.160999298   51.790000916
  4610  2 0.000000   34.515998840   36.762001038   51.091999054
  4611  1 0.000000   35.744998932   34.944000244   53.485000610
  4612  2 0.000000   36.624000549   34.874000549   53.779998779
  4613  1 0.000000   33.756999969   33.574001312   53.337001801
  4614  2 0.000000   33.444999695   32.712001801   53.425998688
  4615  1 0.000000   34.726001740   35.383998871   54.603000641
  4616  2 0.000000   35.137001038   35.493000031   55.432998657
  4617  1 0.000000   33.412998199   36.618000031   52.902999878
  4618  2 0.000000   33.055000305   37.504001617   52.762001038
  4619  1 0.000000   32.919998169   34.388999939   52.254001617
  4620  2 0.000000   32.283000946   33.856998444   51.894001007
  4621  4 0.000000   36.882999420   36.193000793   51.696998596
  4622  4 0.000000   35.701999664   35.939998627   52.430000305
  4623  4 0.000000   35.658000946   33.000999451   51.951999664
  4624  4 0.000000   35.193000793   33.632999420   53.090999603
  4625  4 0.000000   32.652999878   34.324001312   55.377998352
  4626  4 0.000000   33.804000854   34.238998413   54.630001068
  4627  4 0.000000   34.076000214   37.715999603   55.020000458
  4628  4 0.000000   34.062999725   36.594001770   54.198001862
  4629  4 0.000000   31.058000565   35.984001160   52.444000244
  4630  4 0.000000   32.363998413   35.583000183   52.886001587
  4631  4 0.000000   33.414001465   34.903999329   49.910999298
  4632  4 0.000000   33.868999481   34.900001526   51.262001038
  4633  3 0.000000   36.743000031   36.634998322   50.569999695
  4634  3 0.000000   37.930000305   35.991001129   52.283000946
  4635  3 0.000000   36.728000641   33.388000488   51.506000519
  4636  3 0.000000   34.963001251   32.090999603   51.512001038
  4637  3 0.000000   31.721000671   33.590000153   55.048000336
  4638  3 0.000000   32.675998688   35.102001190   56.316001892
  4639  3 0.000000   33.653999329   38.751998901   54.541999817
  4640  3 0.000000   34.529998779   37.569000244   56.144001007
  4641  3 0.000000   30.811000824   37.169998169   52.495998383
  4642  3 0.000000   30.306999207   35.076000214   52.141998291
  4643  3 0.000000   32.562000275   34.091999054   49.625000000
  4644  3 0.000000   33.984001160   35.678001404   49.162998199
  4645  1 0.000000   32.773998260   38.053001404   45.036998749
  4646  2 0.000000   33.145000458   37.782001495   44.234001160
  4647  1 0.000000   30.627000809   38.665000916   46.082000732
  4648  2 0.000000   29.725999832   38.717998505   45.863998413
  4649  1 0.000000   32.209999084   39.742000580   47.561000824
  4650  2 0.000000   32.324001312   40.458999634   48.126998901
  4651  1 0.000000   30.936000824   37.712001801   47.298000336
  4652  2 0.000000   30.163000107   37.339000702   47.659999847
  4653  1 0.000000   33.088001251   37.083999634   46.241001129
  4654  2 0.000000   33.567001343   36.286998749   45.984001160
  4655  1 0.000000   33.585998535   39.316001892   46.876998901
  4656  2 0.000000   34.247001648   39.868000031   47.151000977
  4657  4 0.000000   30.771999359   38.346000671   43.647998810
  4658  4 0.000000   31.341999054   38.157001495   44.926998138
  4659  4 0.000000   31.288000107   41.025001526   45.726001740
  4660  4 0.000000   31.145000458   39.951999664   46.587001801
  4661  4 0.000000   32.134998322   38.138000488   49.394001007
  4662  4 0.000000   31.559999466   38.639999390   48.250999451
  4663  4 0.000000   31.533000946   35.340000153   47.056999207
  4664  4 0.000000   31.849000931   36.681999207   46.879001617
  4665  4 0.000000   35.229999542   37.564998627   47.395999908
  4666  4 0.000000   33.854000092   37.912998199   47.187000275
  4667  4 0.000000   34.479999542   39.808998108   44.651000977
  4668  4 0.000000   33.379001617   39.344001770   45.426998138
  4669  3 0.000000   31.542999268   38.361999512   42.703998566
  4670  3 0.000000   29.558000565   38.428001404   43.608001709
  4671  3 0.000000   30.674999237   40.967998505   44.669998169
  4672  3 0.000000   31.997999191   41.944999695   46.117000580
  4673  3 0.000000   33.006999969   38.826999664   49.926998138
  4674  3 0.000000   31.708000183   37.066001892   49.789001465
  4675  3 0.000000   32.262001038   34.527000427   46.520999908
  4676  3 0.000000   30.535999298   35.094001770   47.717998505
  4677  3 0.000000   35.549999237   36.431999207   47.106998444
  4678  3 0.000000   35.915000916   38.424999237   47.918998718
